S701a,S701b,S701c,S712c,S713c,S714a,S714b,S718a,S720c,S722b,S722c,S724b,S725b,S727c,S728,S729a,S730c,S731b,S732c,S733a,S734c,S735c,S736b,S737a,S738a,S740c,S741c,S742a,S742b,S744a,S701a_pv,S701b_pv,S701c_pv,S712c_pv,S713c_pv,S714a_pv,S714b_pv,S718a_pv,S720c_pv,S722b_pv,S722c_pv,S724b_pv,S725b_pv,S727c_pv,S728_pv,S729a_pv,S730c_pv,S731b_pv,S732c_pv,S733a_pv,S734c_pv,S735c_pv,S736b_pv,S737a_pv,S738a_pv,S740c_pv,S741c_pv,S742a_pv,S742b_pv,S744a_pv
140.18462110220383,137.5994892572653,357.57051685352417,85.83404721775578,85.03480590593432,16.245874695592573,21.327883247873523,84.70118726467145,86.5934919422935,136.95888454238928,20.547230055566246,42.698373320642126,41.065355970738096,42.11324426929704,128.48407507195364,42.581078577501046,88.5562400924922,83.69546531464752,42.98120326867393,89.26223716394793,42.30695292233005,83.89405036552057,41.59189076743903,139.70573057401083,126.48690581625988,85.94560713461973,42.29678357977653,8.281664775616562,85.5252471141244,41.701496917851905,100.30209686914287,102.34729174295548,242.7665556413672,58.57106443641528,60.60932961323602,12.079672916914037,14.140534329223302,57.28013835057962,61.07209680408082,100.1977890836292,14.400224147273715,28.055061886184934,30.221002728527967,29.565222036255097,87.53895924812747,28.238394232338976,62.28688719969044,60.496520521055636,29.47853759106509,57.569093855867116,30.65973458125973,59.81992672995792,30.72708063674133,97.11525536342413,83.80969146906746,61.58383053595932,30.5959120364773,5.665553385115697,60.30444908156561,29.817938062466144
136.67273453490677,143.87369525108483,343.22046074139166,86.88610060688592,86.04357400638226,17.128040153505918,21.190143859856637,83.86473993052672,83.86123250558977,139.52188349995794,20.965733244166596,42.55636372432395,42.348898067475425,42.2125770835266,126.03452651541508,42.462279575145345,85.16615835325099,87.96715535945407,42.65206411499172,83.12222720978725,41.60652252467653,83.48688135201978,41.958260948605954,139.9013888411347,124.30500309784941,85.32121412308354,42.139295588912155,8.082243201806202,86.92905503317257,42.39468928899971,94.34664284819529,97.51805643154412,241.73772539058726,60.70191980866356,58.23385152680041,11.860998545863177,14.868534222367902,59.77803277348299,60.97829218775636,99.08883967173314,15.041508249213333,29.648751888751843,30.378529736393972,28.979996005028262,92.0439617867464,29.425693436130587,58.93018803713559,58.94006389486172,30.319697051796137,58.004308165216464,29.15337021768031,60.61703250193262,29.738441898547727,103.07679488591914,89.98204757017933,58.667747060093674,29.094626105018556,5.502035788407866,64.6147406510147,31.449242703626787
138.99560202444536,139.45847206035805,354.03114708443917,82.49943376888814,86.3809686306879,17.225793722277007,21.280389911459256,82.34307409092965,84.79520804745346,139.21423568661797,21.291888168459106,42.90389370102835,42.72253086272684,39.725841815167456,126.78817538795056,41.19591816519773,88.26511364958648,85.48369857686448,40.880804622614164,87.40913609803347,41.995941977373704,83.41021692601174,43.01394429307206,139.30021124036898,123.63859168087914,84.33198039543448,40.60195189403674,8.015544031024762,86.57960232247828,41.5306417378789,95.54897655507675,97.5996997810648,245.66761789492497,61.139937060285995,60.25933472334886,11.82605455182436,15.181594653007398,56.25127456673797,59.15726771713208,96.35066006044417,14.721045761545312,28.898826778680938,27.73097043080313,29.49683400958746,92.95239993840653,27.22861238198569,61.39097794530455,58.53558545434028,28.312570108783085,62.85650040157465,28.40358476456313,61.13232166774881,32.109741989022986,102.0708071387951,89.24731525156558,60.92616198616709,30.674669860386967,5.500451609814513,58.46337247513536,28.710009715842908
142.06172587858566,145.50931861414793,344.9485031495397,85.63165774104662,83.64992532430183,17.003802885155793,21.431396480607336,84.41093155804862,85.04860508855138,138.91642334886265,21.051060371526006,41.4460921394426,42.34164856141676,42.20439000797133,128.28003658321748,41.320346624395626,85.83053931808776,84.12138703275812,43.99178096223587,83.9043836978586,41.74987461564193,86.33660996872291,42.093862426160726,138.1648122987675,126.88615270468676,83.62602111476326,41.287993699892425,8.074201525178855,83.85390777333576,42.76115030059204,92.50382528085554,102.80712183216993,246.83971722736177,55.62120658651051,62.88176900494487,12.484902084703823,14.12607400353155,60.39509539685919,58.32413160376578,94.1624089359857,13.882469144715039,28.977163174019193,29.983772604244052,30.9163205377132,89.5938517865536,29.579271609685126,57.72407295348495,64.13422333469197,30.015066694123714,58.210085980096174,28.87630040263958,61.38186711872618,28.698945186123474,97.6794150214739,86.69795224972134,60.36568401302108,29.879580288740655,5.630731192579491,59.754226584680836,29.27408495240763
140.47731949747183,142.14538581879745,347.5868152972444,83.49192321216223,83.96296180077877,17.00758332812003,20.986135939181864,84.69509671295278,87.41011073763269,138.85816293633746,20.932318374535352,42.04848035286736,41.348310864848095,41.28421241398419,123.83732647679821,42.39717414032123,86.34941889304172,88.38173478062863,41.43008282584748,84.14600329050151,41.774692279332115,84.99718103557281,42.078469398043616,137.45078953986945,122.79104799095316,83.7413396412284,41.15848054896723,8.026689385462985,85.13371129575717,42.31726945282987,99.44847082571805,97.95722456480368,236.38294785514603,57.62882876225868,60.17154932059752,12.00052489675832,14.487468009238777,58.80783333310138,59.575978523097845,99.53869848966427,14.383997588843712,30.707036727312254,28.058463594648675,30.486130428872823,87.46017179404102,29.340697661624645,59.873855001138395,58.92393982046302,29.43042416788488,61.32369816356664,30.151815244807903,57.77849533075049,30.042418318216146,99.62837509011031,91.02271908507387,58.45030770304001,29.679704702091236,5.116701042897012,62.06196543309163,29.27196979277348
144.08028781455752,140.58729944845842,363.29656668935473,83.77501796665625,87.93637966109172,16.673938834559767,21.139053432281806,83.63252431401624,84.33248254658616,140.8318296263648,20.187898706925036,40.996368583317974,42.607373769379244,41.74650506044702,128.85007262292646,42.29041378653033,84.74380178247411,86.4507493122358,42.7140109848914,84.7752192009216,41.447044842993904,86.38936477512159,41.852455525116014,137.77540832168367,124.28287128045635,83.1375024396696,42.58046076200526,8.06897995719232,84.51670578598993,41.71848992647294,92.39574558135362,101.27903008318722,259.9843693471564,60.163390742736134,58.62518145719168,12.265489004472514,14.91216194346776,59.42572650668727,58.7897830576803,97.01350023029867,15.673815564648311,28.184235168788813,31.05627614631825,27.67645741909853,90.57999848812037,29.247952155506148,57.28041799658994,60.53617889466403,28.000391590638397,59.20763579333239,29.70886395332971,59.159424013867024,31.01468923827067,95.03322492402643,89.22493548545711,59.480909331657394,29.73432258376943,5.312491915744299,56.64014118368935,30.33012065570208
142.11633218728346,137.7576748401943,362.27892943471767,85.1049281420175,84.88510110091401,17.091755206290244,20.758057751163328,86.87922323645154,86.7295884651959,142.09446452147884,20.804924483114643,42.30381527542535,41.98417872688507,40.639388155837295,125.07152878331584,41.096969974862766,85.6178524179227,83.41865906321159,41.90910001510887,85.6063879948593,42.97009085156911,82.94229940001722,41.74409018124694,143.0824582979318,127.08738186628173,85.7532712375013,40.331808313842956,8.08532292442237,85.29098307940559,41.18170713081232,99.67705902429309,98.14014134750553,239.77212344930936,60.77888757733415,60.373758767239046,11.507518193690847,15.216899697979619,61.02249578582077,60.18815364044979,95.83504774021984,14.555698636554343,28.52085625456503,29.48579917057655,28.385912316862935,90.05369839278016,30.250706959281867,59.03274598796672,57.016554251667046,29.110781933431028,60.98378682681926,31.040464495061936,60.45715104689404,29.983067006638763,95.7370191576042,89.86900500856338,57.60855663864467,29.829507386640845,5.530617666646632,59.112074576195155,29.611315667178324
138.40981227898706,137.00345814859048,345.71266052813843,83.53019471461523,85.68905763213697,16.560157232180643,20.916245351066525,85.96654159117286,83.38554573326333,139.91060034935174,21.077104970193577,41.3386101348578,43.08794098195816,41.6126930148186,123.69032042980713,43.22922845098576,84.66276171090838,83.93496556848292,41.368995006494934,84.15973275979827,42.56883468557631,84.01604629901219,42.81102900119422,137.9431653058293,125.6109913930456,83.90005688513459,40.631366377218214,7.977811456073989,85.01334778218117,40.91669125180375,98.19378269127695,96.31685440479231,240.09558291998152,63.10707222872253,61.25467480986793,11.697009556421113,14.626070409100619,59.935175571778466,59.44507128883316,94.37144412443044,15.156006900016452,31.298482608925923,30.422692334105182,27.99906265794806,94.36549229519458,29.437940638770943,61.47911255561427,57.84984932849894,29.837493218299567,60.21226500139833,27.789504594662155,55.62061710090963,29.69347316821576,98.2036792106215,90.96413780190082,56.947629993886515,28.64837431144423,5.491503918516351,61.468750418917594,27.645307821592464
134.63718575619535,140.6853440689447,339.3316184492383,86.10706866709899,85.68390764515804,16.948972820068533,20.693295740294232,84.74306596446955,84.28829395064024,142.05024718622983,21.34978924820685,41.29398606469176,42.74477460607979,43.331990437947155,125.37651263899802,42.35160995670563,86.65729560978602,86.25280651514782,41.055278335437166,86.25122861687174,41.087702852350056,84.0603897377204,41.62094010732184,135.2020174091478,126.56811126916193,84.96485863415103,41.81169807162564,8.084656619702518,83.96313410827774,41.35591296541025,95.38711196308434,97.67783862690658,255.0924464471999,57.823933012611604,61.287980496280284,11.86691337219774,15.386171679761743,58.13945580956975,60.71748662608984,96.19367894360897,15.380896105175996,29.222155234043907,30.181681578594848,28.86919375319687,86.04630396703881,30.233056850817597,60.94802445954473,61.50540045074021,28.671160921739066,58.578459442991935,28.14318516523163,58.574887848633004,28.793469427899556,95.08696124484463,83.09123307230074,58.04691271707548,28.12067348324201,5.348037207869122,59.31357584715419,28.792332341389308
140.00962468501803,137.60903912727778,343.6355169381057,83.423527999412,84.90469770941668,16.86773591489407,20.97634609859769,81.49010796548659,83.6790503559958,140.61394149495243,21.07487792423632,43.457229932874846,41.88755400718448,43.22890507997458,121.54324185158032,43.09203065684865,84.07216238025931,85.26692381576173,42.00831313936441,84.04217328677876,42.82792747065989,85.99128402353605,44.04215286028028,137.94760022089707,124.11779839238149,83.77250712397623,41.41940838441733,8.03687300734763,84.35896078136003,41.83765254094747,99.56745484513532,100.79383271023845,234.21363499731936,58.92020912434794,62.09944165587164,12.146439111039948,14.77023036845382,65.04643766433749,58.56727758813397,97.16353121158211,15.120833571089323,29.017763082154797,29.112801708943795,29.8145928586905,84.61785400127968,30.72058156708489,59.349644990385634,58.39038675483277,30.661129325624387,56.78346263921833,29.078171566257762,59.50202997578017,29.210622213149986,98.70911356328332,88.51149606720033,58.617939995404825,31.146266455920237,5.284745357336101,61.16378078328805,28.436922601451645
134.9549692927546,138.20822974702418,350.33490273538877,87.3819914853402,84.52388675418207,16.413630382871336,21.375869121259797,82.80528664190685,85.51880771838222,140.36848706471557,21.03759408057395,42.76556952754419,41.504159841613905,42.72569284536606,126.58622610561072,40.78238959715852,87.11670967490655,81.85153700673091,41.87648147318909,84.0761218553279,40.901144578690285,83.37171976203666,42.481969106633734,143.64419522233408,124.647408380906,84.92956795526182,40.37456360689132,7.906863403061702,85.78738434295852,42.56095878360401,99.14956059825313,92.7404626095662,254.5074364634519,60.282160696677785,59.41550127144653,12.338846572774886,14.06242820912761,60.83886627629443,62.17849191300729,98.98889837776379,14.176618611653401,30.264907137285224,28.851089682040794,29.056385013644185,85.00081155505474,29.93288985339094,59.869787829384386,58.287862235974835,30.98355696601181,60.236641336762254,29.155313742183477,59.85488646508614,29.25160747590344,100.79174474443745,86.61497073954641,59.30104890233824,29.493759016237107,5.612130917995461,59.81536909951036,29.02619673052109
141.83104189037763,136.106404105782,352.30506920291043,83.71114507464057,84.97346113845312,16.8654674841705,21.622796962807552,89.45990290290968,86.82480054699292,137.31137845065672,21.27588317108357,42.79842238017897,41.6833341004203,40.956956953836446,125.1180658259016,42.249046096175405,83.38209634025353,83.6030020166129,41.76065575896104,84.90488848932115,41.96562169340482,84.32448136831144,42.86914741220776,135.42682992136972,130.17380919055518,86.4123519470644,42.02613370785915,7.905436498252639,84.0299280957366,40.13600662096883,95.2836559350558,97.63078766360324,234.61108810582286,59.711922026298055,58.90626900319883,12.03263559358208,14.124341092968695,60.88212911495977,58.680691653700485,94.79905272830548,14.095854693671741,28.96237506513008,28.003452117651484,30.28745198951842,84.86515495940151,29.272105870398796,60.31656316507512,61.806199624446776,28.553061461518432,56.97933026302757,26.760382804699983,61.64804120651243,28.454510985013723,98.20268844771205,88.22328177513106,58.37792981915868,30.036670538791192,5.769446436981083,58.59346538343974,29.546416446318563
146.14295137441923,147.85518562030842,349.7997976557274,83.50089596365619,86.49576723524461,17.400608734872254,20.736197506527265,83.44305607730936,86.0656557487129,138.51673984136156,21.680606269443008,42.49310124216442,42.127531970699664,41.45280559964332,121.55389764672685,42.85587582100256,82.92046407785087,85.1339887567095,42.318143312931525,82.59219435750285,43.182075013214366,86.5534718251309,41.98430520877868,140.6402537723903,127.70311837495552,84.66927367397348,43.058900438223475,7.952854321667023,82.94979368964302,43.61372359595452,103.18488723425705,102.00820546878101,232.10436226624458,58.985958941428535,57.55490562149525,11.813245259254021,14.38460676298085,58.334722218135326,61.619638862924496,101.6883566677159,14.866341131579674,29.267993327479626,31.135749411041413,28.085810811474786,86.29822648041049,31.044007423604796,59.38480335521667,59.34055245063884,27.256251154392814,58.32140827133272,29.632247585510164,60.86288359498771,27.40755312646981,95.1636606406279,87.61163228287027,59.78903247979254,28.88536354204905,5.491569506574374,59.31753785983875,29.544135122219654
