House 1,House 2,House 3
10.738096978345867,11.488341873320392,10.670499743095487
11.0905011824626,11.046796150474442,10.893006156948445
10.39427724078553,10.03538605356106,10.447313743151934
10.007072866171734,9.290615736417509,9.335043342364918
9.37005125551228,8.6967476879975,9.314777319999994
8.433256619151173,8.870533605586683,8.231271942640578
7.785065988473083,8.540933285633148,8.604688360341767
7.4129925159605055,7.546743027073847,8.175944723605628
6.920366305501396,7.177395653273858,7.047003471609332
6.656326158124992,6.436308995329287,6.3309063292654075
5.849483601768183,5.887516296562921,6.781012321113133
6.022014259293142,5.704306876570895,6.2544966726553115
4.889180153382886,5.412909511825694,5.587492349915681
4.700054784422154,5.2307901204727925,5.137775886208029
4.615682309502869,4.545961250220271,4.047109529393193
3.47063911562455,3.7876675408891414,4.301342922209584
2.953736075511899,3.4013282410425956,3.1113263380217937
3.1123889057462417,2.7754296643006438,2.972535741566441
2.7067889254492483,2.581094946581993,2.963460164513253
2.429464924342964,1.870529782049592,1.610951704178249
0.6613090639050857,0.6147939719324972,1.1162950683392823
1.0939592676003171,1.3921335656396845,1.1514420866179682
0.7651174536079701,0.7786311969904101,0.6895971248975921
1.3035173513682317,1.3556275786208314,1.4360045882005266
1.21290473053616,1.2281200501012235,1.3489410100944466
0.9975405655767783,1.3132663804027933,1.19717772945521
1.1886377551609597,0.7630980644844102,0.934456451885629
1.1589710503739976,1.3088522613987255,0.7332440752713321
1.1925385428570778,0.6284241659101768,0.9954622122658311
0.9452943277675954,0.5313877411765577,0.7665020770577695
0.7405813040026414,1.1264268044666716,0.7163443838223233
1.0709679905984504,0.6793205290849345,1.456313220110343
1.3277255025326373,0.8985276260437378,0.7813407306475848
1.4342514273224873,1.1463592950177572,0.8647981194062669
0.7035630777028101,0.6070571450079242,1.1457057204323222
1.3228370231122533,1.4817155436738063,1.1344450534497132
1.4379878039811462,0.8115541881669947,1.440921051995177
0.5244591402771023,1.1207762364972829,1.158282225817877
1.087131136524709,0.9699728544433169,1.2595893941192058
0.9962672350266837,1.0700116238624005,0.7423937536936719
1.084876342332283,0.681196702824824,1.0372804718470858
0.7911082611581484,0.9529264753235648,1.2021115346492128
1.421132022489644,1.421639750807364,1.292307831201513
0.8284113308419154,0.9032585298290109,0.9739610058757335
1.5894390346453808,1.7863297297022533,2.2055397273747075
1.9050404243838366,2.6467441086121215,1.231386214963195
2.5590384080307658,2.4799791052403313,0.6622968731235099
3.0764036336865357,2.7456846623101048,-0.023613671118293045
3.7854500952055874,3.5528858954533544,-1.4308108710002112
3.757396487662959,3.5340825084165814,-1.4043078241580238
3.6617898346055906,4.352322729898624,-2.008352130714843
4.724038611003605,4.8449988906020165,-2.7453849226774905
4.890311315133623,4.431083278669323,-4.057177665959157
4.648581497556805,5.537929519907556,-5.1186401805620685
5.055668415185043,5.487897812587329,-5.414847550884643
5.923836670268241,5.7922247688436155,-6.357132694498686
5.691411169136107,6.2445458572185935,-6.627786407078498
6.172825693342116,6.105621883898271,-7.3569346693850575
6.479679345417761,6.868610651684376,-8.642519335719497
7.617553999260797,7.157530198205107,-9.453078176639467
7.231342986133632,7.843676214911089,-9.35327349059741
7.640760306578507,7.5933834717062565,-11.00889854021219
8.501270287214616,8.270140508960694,-11.554061595425242
8.903856048973706,8.97271855790421,-11.79139323409225
9.316754605588248,8.744626459786076,-12.970077292630224
9.76615796422135,9.052369821194794,-13.266031984860305
9.26670823268311,9.407982345826403,-14.622268221381214
10.003612892641312,9.60431348416647,-15.164604256081056
9.67061257124962,9.785229091868436,-14.917443022368062
9.530822007751837,10.276518828198551,-13.80251995836402
10.068467871734248,10.46101320766248,-12.981069556598294
9.771571901368794,9.629211116167262,-12.131542979338093
9.555676786162916,10.077739209253618,-10.83831858650798
9.891536383665104,10.033370933505699,-9.570027294620505
10.38491771112206,10.2457821289875,-8.837561862189492
10.037555003693317,9.816912495447028,-7.60455250938695
10.315240596653439,9.55373857302962,-6.20814580120364
9.798958326455505,9.523136976089686,-5.629192472735307
10.290752088551189,9.69869761911089,-4.036439020326661
9.89725420629054,10.015974420695434,-3.479959143758224
9.92962036821185,9.903119305060585,-1.9798087475610817
10.352381372226414,10.340676170641672,-1.019406941439108
10.140117441284428,9.768293979417138,0.43554079455961414
9.868744374862251,10.081900859196043,0.8087529799411808
9.564737821741337,9.939595094019081,2.55069767868725
10.390078884546018,9.82703753779214,3.6486688785814207
9.767294835760502,10.129426128922688,4.085954390473912
9.835419025258968,10.33193529970795,6.028481839860341
9.6689227353606,9.74305092545454,6.9078835116259985
10.18231190836661,9.994482975851653,7.52251067273101
10.26706893131965,9.681418987104356,9.18047330987042
10.137126631603778,10.416422240530089,10.158171127997017
12.683027510620505,13.030094480777391,12.936966886155693
12.154909888710792,12.555043963837024,12.44121057998437
11.77572979291976,11.628311118112146,11.773460544657706
11.502161379223965,11.118718817253841,11.290070463943154
11.489164400849672,10.917878005122903,11.420653244652957
10.252110874687157,10.777971118522213,10.595379556214267
10.344124181095523,10.041829460849486,10.354952489991478
9.853986492012625,9.937122354540865,9.683666561784726
9.185568609889518,9.294985201270945,8.971131804105653
8.447226099362155,8.19772218522085,8.33007823983614
8.223917665407933,7.750910754624282,8.589203208220495
7.835136059895977,8.214010555260845,8.157736017742492
7.513521066135129,7.428580797575409,7.382068796553759
6.686831190163045,6.595703228162784,6.940135309563909
6.570001608334959,6.765531051218897,6.551408069632781
6.036549566673262,6.293025182038404,5.877230294850233
5.561752870030099,5.7253105113019505,5.805525745017128
4.817096716901657,4.47393511485072,4.965163949642779
4.212566403082399,4.677535363902404,4.66515140495767
4.200943341091984,4.299978592372659,3.763711806947914
3.65374152624516,3.4507240308814953,3.26052741053073
3.1275404302749865,3.1179200225024433,2.968314430994394
2.6553137992904645,2.292750966270554,2.1696138337526776
2.283007716229892,2.1175918309025237,2.072803672043716
1.2637040506011235,1.2771898443512724,1.193897942484151
0.9600616139297099,0.5979959367114854,1.3811499073027032
0.6169129182427433,0.6760120542643686,0.5713438645097876
0.9135620432312864,1.408460397408294,0.5951042655830914
1.2031472404067962,1.2884178321949924,0.5054920451313966
1.0117682808814987,0.5484766275672691,1.1627151897608488
0.9344094564533925,0.7451848532284744,1.4869030328409518
1.150157978903041,1.1863998802887075,1.4456547796967765
0.9088751487395013,0.6703080396831965,1.4981472220936354
0.5479580077754169,1.074947641555433,1.2362968196354598
0.7609428925505863,1.2852967762578684,0.5745333452479655
1.159915057262506,1.3604128955717667,0.8361805638269717
0.95735912405997,1.0732845104407804,1.3552587945846624
1.485080268621981,1.3387226063234385,0.7357354102204962
0.5908312675173667,0.8560089445999366,1.0777604878266098
1.4684563584307058,0.511740706429861,1.4470633106146469
1.2524958805771766,1.045661693648463,0.8861668425327185
1.1799683776469898,0.5166208443536885,1.2693520042065565
1.0517789519662388,1.4519172430232679,1.0486114140036253
1.1389762563167884,0.7689098361869956,0.6739283470877416
1.091936142482751,1.0816512817320048,1.0900377708449196
0.548083350580184,0.7760885121024004,1.2237456791074848
1.353865936183197,1.2981885398388073,0.674020502083253
0.5232238547314513,0.7205521161753167,0.8167012944878705
2.4890329031012377,2.208133386255464,2.079065956996624
2.498906597874698,2.806795585599244,1.2787190454885624
2.6845387969515597,3.0671772796409433,0.47235204327731584
3.2290522928392997,3.470542289684748,-0.3342811794416356
3.592447709491755,3.727208657529736,-0.8981260505833557
3.3952391529368904,3.622648260645126,-1.3515277093484883
4.209744788894693,3.608884196133249,-2.748782856223302
3.962627485497464,4.543127714054184,-3.410744467235241
4.354665072653821,5.202656231326489,-4.064152275598213
5.524705555192757,4.704645629895907,-4.607658494258129
5.34512405241081,5.112926820941766,-4.971156111746914
5.83715983990506,6.030516177920991,-6.509046255035591
6.318665071917595,6.038957002100759,-7.184676547017047
6.61725787104575,6.268956910395032,-7.304344740114064
6.7863641178606855,7.046056889457657,-8.104685011695615
7.313999917556862,6.76455930113219,-8.92944673289229
7.980881101959022,7.259306527202838,-10.21384626238768
7.941459041723611,7.507961836901715,-10.860664311389186
8.663660940017285,8.418620179595063,-10.999084769735443
8.443594063458447,8.652400020472202,-11.597179314745336
8.890729500598496,9.06140269513893,-13.13855538932771
9.101902692114384,9.356313915245444,-13.994570087766776
10.075603517577392,9.25898192879226,-14.002590327829491
9.623613701784436,10.08252678354384,-14.659922691544049
9.592322670544815,9.765625600007615,-15.25570162320865
10.055005304310178,9.57745644941516,-13.565916808597233
9.899986352867703,9.536794346851043,-12.628874376233416
9.534302360564416,9.783976113645778,-11.571727332519657
10.042282053777665,9.902523012015363,-10.247591054727463
10.051225751026323,9.95380386893287,-9.818940774645078
9.707729143874753,10.370753993284742,-8.914009274058122
10.151486443448475,10.404888099849027,-7.111913126892684
9.815499977130168,9.516710295490508,-5.8807235713561585
10.385308886900068,9.624765612373436,-4.990988575372533
9.900173835805823,10.397127601388396,-4.320116047807463
10.11231706360335,10.328417720381696,-3.4600923811247455
9.67290204416161,10.085858889954336,-2.184255441713777
9.742550807114561,10.343517205918427,-0.901864032923557
10.034810689589756,9.993600135038495,0.5461480667014591
10.114177135906404,9.717467122565518,1.0293299267250795
9.840509685435617,9.669049124374725,2.1212504408235926
10.23828442896313,10.214656249837377,3.030095909774409
9.949187680975637,10.449259952956103,4.209057873834141
9.9556738070452,9.58904374316959,5.828986364086708
9.599151418907573,10.046597150631435,6.731138697598343
9.763159656678575,9.974260778177454,7.424841596520097
10.36046286234947,10.211570372658844,8.517462105716264
9.69656230423016,9.513633052617008,9.562882926369992
13.076782947103004,13.197914479298616,13.071061049340193
12.501733264707104,12.583620452924192,12.764170941563739
12.448055403595607,12.195985258419187,12.157622040965785
11.939059475544465,11.38607506471322,11.101352989872249
10.877185073147835,11.505631261588528,10.936008589047018
10.299488658930269,11.01900945298818,10.370916675551761
9.884217411425558,10.070804809153108,9.979243452752488
9.819216467415652,9.43583643948286,9.547504378014242
9.620873034132824,8.687493572072528,8.70320846730191
9.027075095531737,8.818131087710158,8.473378580897014
7.752822550775633,8.40709923878968,7.833530189858381
7.413895623282755,8.042716997313796,8.237799622288097
7.437043494498447,7.308686590004644,7.571285478148594
6.811555191074283,6.739511148990034,6.535804611301107
6.19556760001578,6.487618006100691,6.567446492815844
5.776704740508113,5.553978040693001,5.809889378445333
5.120419430967264,4.971254880926543,5.224772219868397
5.15560465571381,4.493139370702301,4.747433389398765
4.8867480623783335,3.897869358477137,4.779372621310653
3.68960594920961,4.404335885790375,3.746863577697578
3.798703375375463,3.1320211692975284,3.3986275737794314
3.2823881655755507,2.5791359355222756,3.2282583535221603
2.2814530465060168,2.4668199807460574,2.8889317755210633
2.377731166576609,1.5664169570593667,1.6987802753098036
1.0864337452113033,0.9410377481644626,1.3411719138241558
0.9240252747167786,1.2874058885046964,1.1896044493324358
1.1055373695602508,1.4743346630079373,1.144964385004572
0.6515449576160584,1.3190912208962144,1.4528388064396138
0.5301482485021647,0.9575174215773011,1.4729844812134436
1.1381366195079705,1.079030173519394,1.1016432408888441
1.3902762874191206,1.4157392305087395,0.627884168523525
1.2086872368337453,1.4997498549299713,1.1479296682133904
1.1949245458432238,1.4805212764079387,0.8397599162992652
1.2894796820481726,1.0276520287810955,0.9686799361723691
1.2445868221994494,1.1297383938205852,0.9618964177210388
1.1377339980244119,0.773194118448144,0.955863445556874
0.5485949515857819,0.8252686237371716,1.4282772632515695
1.136232334664668,1.460561603104442,0.9430731160123869
1.196876379532115,0.5198215000815962,0.952116331932959
1.1635190921656453,1.0873151837646269,0.8613613808792829
0.9770963256934254,0.7822156618971856,0.9399917266635542
1.4925199266147302,0.9741566435311849,0.8789132927832632
0.7077742112771335,0.5444265602607551,0.8218287223727667
1.3539124493941421,1.0799075223967032,0.6946499390632482
1.308323921942115,0.6013675839391287,0.6069563409780843
0.9318813092152193,0.8261709948302992,0.799835778993149
1.4631665536798364,0.7573489626571,0.6551261000142892
1.014457067199328,0.5263646470805557,0.8542532172873215
1.9667791156983605,2.073368909306647,1.8378620296731287
2.3684554823376174,2.7723113969282003,1.1849318776692455
2.721694205398301,3.0960720712528076,0.21370841604889534
3.2122902936437816,2.815064245972199,-0.20383445244020182
2.969856256603375,3.6016521992029022,-1.1763916740944227
3.40829919030084,3.411951848536054,-1.8265634106915192
3.6271125339115358,4.33241542379876,-2.927343606395282
