House 1,House 2,House 3
6.8554427725365095,7.078448798951737,-8.460677100239824
6.7190503953554295,7.701379176083675,-9.50968074510088
7.438893287994812,7.635739430566995,-10.305617316152103
8.134645618914092,8.117550669156978,-10.174544378129545
8.757734444600237,8.466972445149196,-11.618965145383356
8.854991548907543,8.991404250242155,-11.648802376135453
9.296748353329848,9.153370758059431,-12.49222392941893
9.132637148493679,9.315752259230635,-13.880268324106668
9.821331598781379,9.246818641147684,-14.40493222287385
9.60409811771218,9.509410735920131,-15.102873406756325
10.204218585711553,9.812192362427679,-14.602637977167952
10.027639352891626,10.471123098896646,-13.706875735336288
9.580547502105862,10.361436039026879,-13.107736724347696
10.185957922466658,10.154785467056607,-11.367086863833174
9.624137092084702,10.131689911312906,-10.305792926023424
10.107929253499744,9.735534475807983,-9.763401001931946
9.976462376797434,9.874845776992839,-8.429796142044593
9.840059589895887,9.865418155247827,-7.728812799234383
9.700734847364851,10.499952975069585,-6.119171815775058
10.034054188954084,10.009071793319823,-5.575065539301178
10.207608681774047,10.16870929846978,-3.9713607696805244
10.266612887418425,9.824849737630636,-3.2045216833774255
9.63713855097427,10.270914973671934,-1.6284577372436804
9.565638508668089,10.409986815634356,-0.742104769115798
10.255222465556601,10.40477365765185,0.07467960082265002
10.158660196463282,9.584628625714526,1.143641760421339
9.76001936261264,9.504371234100837,2.502638764141029
9.678890051588779,10.422705156051185,3.368447418243746
9.91180094115394,9.877088004334707,4.9878430345796865
10.472545757250483,9.581702610303122,5.424764865711742
9.770540328890533,9.85398732896539,7.219791143229884
10.036779628351816,9.563501097590805,8.149714194837117
9.542910310885015,10.025945844827381,8.634019324249978
9.579250869607023,9.545788851502223,10.494101480956534
12.517123378774873,12.940380534103953,12.813409683811079
12.112228851618468,12.405013177777484,12.549580958775689
12.261776074571458,12.478200106971892,12.4877687158259
11.973662609376964,11.14981445860189,11.670400728774643
11.389573406444017,10.726370328623716,11.223489943575027
10.467564150176107,10.274724765323926,10.178576008950182
9.700303387349459,9.718794432008265,10.551662955389604
9.47360510615516,10.14933393692511,9.184390583284623
9.347860621009854,9.607211860553088,8.704532721975214
8.79252012167301,8.900583059433043,8.341725458833567
7.936293198870356,8.275929830517475,7.877563425629972
7.401656417478778,7.810916415710294,7.544409525513155
7.747235103283962,7.669039274586385,7.090948517739539
6.510879510237584,6.898249700481491,7.1845581239667515
6.54803086329522,6.629890111217645,6.2945990723956005
5.403822682766878,6.1542552948204845,6.2680736169478255
5.704630580839139,4.92222027375757,5.79954744587609
5.3546261948220994,5.349012600161316,5.005101543346311
4.576746434904205,4.725135021022087,4.183205210889437
4.202007943880719,4.372874798074779,4.12766606178539
3.627120539686116,3.3167268330062947,3.2403997215069436
2.706026632847511,2.829736111544522,2.9991973741733373
2.320073973688458,2.870643609243059,2.061512264753635
2.365862261703383,1.5057624478770184,1.866629840472454
0.8368447703582332,0.6877802422859585,1.3258891360594658
0.8563706009177727,1.4247081642493793,0.6857262550187863
1.1547803102930243,1.0459877468817633,0.8485089197185002
1.0778881617159173,1.038392889460062,0.9101031323124436
1.34317584690409,1.040120631589931,0.7329245758237881
1.1458870969484227,0.7318220074736752,1.3481969658828055
0.9229524810569352,1.4523646231912353,1.0584087394568942
0.6515517423389298,1.3763996988547125,1.4894724127228605
1.0627615781723763,1.392886744105118,1.0244478807601425
1.2717352769008954,1.149982762576479,1.2291415927020377
1.1773596851442778,1.2368048232676647,0.863291934970282
0.8225327920714606,1.2898654965233725,1.2718323271077328
1.3257433738090159,1.1718050022710322,1.0254055236587887
0.8590995716826549,1.0262231785388607,1.4289156784783326
0.5467720304615482,0.5233437542526088,1.3903369320815515
1.1258166394211753,0.7786929609040311,1.1240070587245081
1.0594922880209814,1.3390316475628077,0.7285949991008094
0.5130026223184571,0.7537640942620877,0.7189076931071635
0.5288176442876437,0.8118906290107495,0.7107566316300351
0.9436556180835435,0.5070766425013418,1.2517400126347902
1.2943933999981208,0.726690519375504,1.1561528122801348
0.5909294833816316,0.8459045478143343,1.4474590552268538
0.9649672689836338,1.251374614983836,1.4774543718416897
0.9493295746028363,0.8184784957406096,1.1379573159099772
1.7846607441129763,2.267159874796562,1.9239277310296905
2.241653522318074,2.7123523973107964,1.7137027658217976
2.781362810013415,2.568874329889013,0.28294960972027816
3.4679917467545636,2.635061664022556,-0.6549473617366273
3.8132089658560333,3.113349435911112,-1.1710334485027394
4.134316638669503,3.520981981153721,-1.4462510313329227
4.341799673919295,4.145803947705108,-1.9638046676672563
4.791831914175191,4.2888715429536415,-3.5416653649322427
4.330230641581235,5.163363963835363,-3.8990398826063224
5.015494992665411,5.415587783257158,-4.502443184171816
5.523078321041185,5.748322308951484,-5.5486179062923275
5.991101435489589,5.660711570852456,-6.502701773083115
5.699140989248808,6.31398587802988,-7.074967526966516
6.684166059924809,6.454751247305988,-8.061020999099465
7.229311523081623,6.753318244640169,-8.823755047580711
7.4176513810770155,6.90009931347068,-8.96088851867163
7.47515312731522,7.959336117138717,-9.77847853709087
8.35471055281922,8.398516314762707,-10.217118981431652
8.739627324020843,8.340194003782065,-11.669464172098376
8.796190280973088,8.184667986125445,-12.444379802016153
8.763685523912454,8.90426926326821,-12.588012701881231
8.86974847303282,9.181820828810823,-13.70367237177073
9.815127488358023,10.061941646506801,-14.195920031445631
10.109146525830157,9.918979983008038,-14.645455089488877
9.609362552322985,10.089839017760594,-15.094431477979326
9.750625348980142,10.493199709586191,-13.960591844048137
9.537777348381312,9.78960903526109,-13.126021458603311
10.206930812088238,10.353548811269008,-11.669613943501137
10.152048425658618,10.011730810441444,-10.230493153948425
9.885443426310687,10.28142404964877,-9.744686767669176
9.632385648319236,9.80789912179171,-8.392333438915509
10.158593310250435,10.449219320442934,-7.625764028587346
9.71109112513697,9.75306027560958,-6.008192594819887
9.82676394037898,10.405933446981598,-5.462285787652098
10.406266138064069,10.011314734345353,-4.359309198921737
9.70247435913008,10.09074538863212,-3.5211932228707887
10.30855193325446,9.615423238106786,-1.868217912271108
10.292872918689751,9.538758691901387,-0.8245676308361496
9.959501121590188,10.089398321289377,-0.03334987753776453
10.421166030057014,10.094127990095457,0.9596683577910952
10.066864365533428,9.96204911608641,2.3591045491237885
9.527336415578555,10.434201490170114,3.8976717621351034
10.089420661477856,10.30080704423327,4.755706845757933
9.653590058713418,10.128761977409036,5.564326603287801
10.050528159517663,9.830722812019363,7.077337595855441
10.419550275955075,9.670637408719703,7.810352476922824
10.25028863753336,9.630442262082434,9.177794985906008
9.835112541852864,10.355597171183163,9.884054109170116
13.435436810368648,12.947988664618073,12.786069668729851
12.646339949226254,12.6563298170664,12.727016566792402
12.095307984364378,11.586772046723167,12.334679907935245
11.892248739439303,11.93775439814628,11.495668852736838
11.307651394519276,10.612674430188633,11.43876715289212
10.241340248779649,10.23165751497296,10.758236687825919
9.849121194329486,10.147498177251633,10.11151366139391
9.765438701857182,9.158295774067302,9.35835930772009
8.875612508761547,8.834790093353748,8.959367900751841
9.112892703110631,9.044784488918099,9.120993231382718
7.914625015502389,8.229750381565452,8.576239070153433
7.690007670406331,7.56807333820533,7.697462834497925
7.53386693504385,7.296100816798256,7.063315340763381
7.209060438920365,6.551530853147388,6.372954786544765
6.0185232976191,6.405792317622903,6.578860222991552
5.332360721820108,6.086292936011995,5.911018180623426
5.082871326338097,5.372951738023577,5.1547978701366315
4.829961136686908,4.392630799700368,5.022706179050909
4.764101716929971,4.707260884365508,4.816720175802851
4.12485303454668,4.096802141954212,3.7184784225078937
3.7588935548856073,3.3587048919209455,3.1495666761890755
3.4402955579841024,2.9714498822073803,2.6304175750664283
1.9925964821623556,2.0330576861302196,2.3298554366111492
1.5688924188001971,1.6291789342516334,1.778803753358779
1.1909044408277558,1.2377501517015461,0.8054096674899421
0.9503047502097326,1.0214427447783014,1.1654536233556947
1.0624906919446309,0.5265588584967755,1.4717933678821387
0.7238890855760168,1.3345044831250616,0.688006868418852
0.8200144124163312,0.6811924428891283,1.176622534682238
0.9767310301528309,0.5535846217814658,0.5455017377236172
0.5757208965041656,0.5944854992810639,0.7700959023912493
1.1411161060729769,0.6229441827103249,1.2761721290148895
1.3896621659404393,1.218106872895063,1.3806396017958193
0.6174091036154495,1.1644142838450433,0.6834221467696086
1.19066940780516,0.6256075343915899,1.0703493495346894
1.088677688262487,0.6591212962510323,0.8881429893412247
1.3006299843408347,0.734194124256191,0.9183569690354019
0.8089502400915781,0.6201883283008031,0.6646852953801065
1.3987543537815132,1.03682344025942,1.4878712848301354
1.0454496689608148,1.2019732205365563,1.4454038711680206
0.9720472313316529,1.2835337562033855,1.1260705026417894
0.6697236607285882,0.9195366681421947,0.7838484863438492
1.4893653647059608,1.3568683217848225,1.2339203935908882
0.853658703840353,1.1323344506293282,0.7129499754147945
1.3087466882506953,1.088063813107122,0.6221101327281958
1.169580067254426,1.0744664958204586,0.6693364274388768
0.7018723207146152,1.226521373739323,1.1504286671867956
0.6924959701392289,1.2408695484686851,0.898357582048255
2.4107518299355997,1.8300232056789136,1.7598432973268916
2.503215407913863,2.5108289086948066,1.0939542469939152
2.7775471331504424,2.6570661625036807,0.7467581037459956
3.300104719317079,3.303050034363139,-0.5628192910749541
3.0655339723658286,3.1784620922225364,-1.2171935822799709
3.2459413230698857,3.7972959772688375,-1.257673769912624
4.043444538300821,4.184117904815681,-2.362586028765141
4.131497589077708,4.116338407789867,-3.095191641529617
4.446246707102163,4.849369625187269,-3.7739204861344096
4.650161089303456,4.797373217355393,-4.965514940908572
5.083821029198441,5.661342760000261,-5.1548640748565235
5.9583175927742085,6.225403415556669,-5.898996569783436
6.131953821935304,6.5860691268768345,-7.1870400612426915
6.90884141355102,6.777067383195158,-7.3478228028808505
6.437053629665053,7.069585398373707,-8.541692784884473
7.025115883286391,7.485185515398229,-9.564952860146274
7.272498988304727,7.952748596687335,-9.67283597193694
7.498196371343117,8.394746060380704,-10.689163680888413
8.64592030063607,7.88416746024918,-11.750851628383003
9.07944788506313,8.916027549020367,-12.176074035778216
9.332144323063078,8.81015267640599,-13.015031179431583
8.83972410236074,9.679595697295245,-13.609049839445193
9.262357180511861,9.271273462825313,-14.756635933421789
10.178052681123484,9.888892320312237,-14.91421506963287
9.680583841997047,10.108721483018984,-15.262777901276822
10.389126642273201,9.825009993194724,-14.042583663153605
10.088959975391615,10.131120023219406,-13.183565881918941
9.58519085954948,9.628230736284982,-11.888439920837374
9.796728686638584,9.717122315901165,-10.696059051911778
10.476985632799085,9.953362990863564,-9.891497704510563
10.207214585451736,9.91341473360347,-8.5028095397557
10.374735996099393,10.44360374385039,-7.167141365861726
9.767305692677242,10.076645904817964,-6.480563688678982
10.439976185738088,9.572673640015537,-5.481366931282903
10.033583293711827,9.842937199100323,-3.6691522323873507
10.199338992559973,10.19795974179507,-3.1681126811222917
9.767545323591857,9.881985794556057,-1.94434565807245
10.19662763688214,10.469679772497386,-1.3564992273660632
9.50334306136932,10.490029673868209,0.11093864217287397
9.5359538655105,9.57996494525879,1.3696648365795046
9.781758788927668,9.64428356845037,2.4985897622384936
9.578562417370897,10.10017809673157,3.9114992479327517
10.426210461288743,9.950783103758592,4.7144817444642175
9.95636867302957,10.49319743271363,5.3140442614276004
10.06806456213368,9.973583146869435,6.500736358123103
10.392986490416538,10.061774926668011,7.594341495287918
9.936100535328414,10.310458929892231,8.508606448923706
9.956558476838659,10.45685484168789,10.2050304087772
12.796907611819632,12.667766951647923,13.03323298820292
12.866703164824282,12.024132124325913,12.76056292954668
11.814477296915145,11.662888788106164,11.69616889723411
11.131872212884861,11.37496106971841,11.799554645146987
11.575245537274279,10.748798705583772,10.689782909524357
10.879248515183175,10.867467332932899,10.195742025529926
9.686436703910857,9.80293210966407,9.90268375446108
9.416545522993781,9.730451264516633,9.27673815158919
9.105915450134736,9.51270577632867,9.29306838960715
8.952158445471257,8.266836498268505,8.991869597947929
8.471543934218426,8.239763023179396,8.396746256866958
7.250837784832628,7.422168411189229,7.992452029420407
7.501420444873097,6.963159744378038,6.975705809508314
6.333015370326867,7.093322596046384,7.15269786941837
5.936290658104454,6.788789368545337,6.614607706994587
5.52967857920865,6.184138261267663,6.220202450095992
5.154147671394639,5.023844861720281,5.67972992134118
4.698566994320014,5.259664434971871,5.226177859123396
