hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 0.17883, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770427, 26.5641
0, 0.17900, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770427, 26.5641
0, 0.17917, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770427, 26.5641
0, 0.17933, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770427, 26.5641
0, 0.17950, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770427, 26.5641
0, 0.17967, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770427, 26.5641
0, 0.17983, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18000, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18017, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18033, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18050, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18067, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18083, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18100, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18117, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18133, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18150, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18167, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18183, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18200, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18217, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18233, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18250, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18267, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18283, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18300, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18317, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18333, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18350, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18367, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18383, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18400, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18417, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18433, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18450, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18467, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18483, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18500, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18517, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18533, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18550, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18567, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18583, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18600, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18617, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18633, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18650, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18667, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18683, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18700, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18717, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18733, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18750, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18767, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18783, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18800, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18817, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18833, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18850, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18867, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18883, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18900, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18917, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18933, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18950, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18967, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.18983, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19000, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19017, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19033, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19050, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19067, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19083, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19100, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19117, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19133, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19150, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19167, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19183, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19200, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19217, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19233, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19250, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19267, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19283, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19300, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19317, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19333, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19350, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19367, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19383, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19400, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19417, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19433, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19450, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19467, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19483, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19500, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19517, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19533, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19550, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19567, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19583, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19600, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19617, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19633, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19650, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19667, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19683, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19700, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19717, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19733, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19750, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19767, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19783, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19800, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19817, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19833, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19850, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19867, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19883, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19900, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19917, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19933, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19950, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19967, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.19983, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.20000, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.20017, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.20033, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.20050, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.20067, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.5641
0, 0.20083, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9022, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.564
0, 0.20100, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9023, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.564
0, 0.20117, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9023, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.564
0, 0.20133, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9023, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.564
0, 0.20150, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9023, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.564
0, 0.20167, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9023, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.564
0, 0.20183, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9023, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.564
0, 0.20200, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9023, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.564
0, 0.20217, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9023, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.564
0, 0.20233, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9023, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.564
0, 0.20250, 7220.58, -33.3838, 7227.48, -153.164, 7264.99, 86.7561, 0, 0, 54.9023, -33.3762, 56.2191, -153.028, 55.8246, 85.6979, 0.0770428, 26.564
